-10.000202540047836	0.065	0.095
-10.000202540047836	0.065	0.1
-10.000202540047836	0.065	0.105
-10.000202540047836	0.065	0.11
-10.000202540047836	0.065	0.115
-10.000202540047836	0.065	0.12
-10.000202540047836	0.065	0.125
-10.000202540047836	0.065	0.13
-10.000202540047836	0.065	0.135
-10.000202540047836	0.065	0.14
-10.000202540047836	0.065	0.145
-10.000202540047836	0.065	0.15
-10.000202540047836	0.065	0.155
-10.000202540047836	0.065	0.16
-10.000202540047836	0.065	0.165
-10.000202540047836	0.065	0.17
-10.000202540047836	0.065	0.17500000000000002
-10.000202540047836	0.065	0.18
-10.000202540047836	0.065	0.185
-10.000202540047836	0.065	0.19
-10.000202540047836	0.065	0.195
-10.000202540047836	0.065	0.2
-10.000202540047836	0.065	0.20500000000000002
-10.000202540047836	0.065	0.21
-10.000202540047836	0.065	0.215
-10.000202540047836	0.065	0.22
-10.000202540047836	0.065	0.225
-10.000202540047836	0.065	0.23
-10.000202540047836	0.065	0.23500000000000001
-10.000202540047836	0.065	0.24
-10.000202540047836	0.065	0.245
-10.000202540047836	0.065	0.25
-10.000202540047836	0.065	0.255
-10.000202540047836	0.065	0.26
-10.000202540047836	0.065	0.265
-10.000202540047836	0.065	0.27
-10.000202540047836	0.065	0.275
-10.000202540047836	0.065	0.28
-10.000202540047836	0.065	0.28500000000000003
-10.000202540047836	0.065	0.29
-10.000202540047836	0.065	0.295
-10.000202540047836	0.065	0.3
-10.000234164175025	0.07	0.
-10.000234164175025	0.07	0.005
-10.000234164175025	0.07	0.01
-10.000234164175025	0.07	0.015
-10.000234164175025	0.07	0.02
-10.000234164175025	0.07	0.025
-10.000234164175025	0.07	0.03
-10.000234164175025	0.07	0.035
-10.000234164175025	0.07	0.04
-10.000234164175025	0.07	0.045
-10.000234164175025	0.07	0.05
-10.000234164175025	0.07	0.055
-10.000234164175025	0.07	0.06
-10.000234164175025	0.07	0.065
-10.000234164175025	0.07	0.07
-10.000234164175025	0.07	0.075
-10.000234164175025	0.07	0.08
-10.000234164175025	0.07	0.085
-10.000234164175025	0.07	0.09
-10.000234164175025	0.07	0.095
-10.000234164175025	0.07	0.1
-10.000234164175025	0.07	0.105
-10.000234164175025	0.07	0.11
-10.000234164175025	0.07	0.115
-10.000234164175025	0.07	0.12
-10.000234164175025	0.07	0.125
-10.000234164175025	0.07	0.13
-10.000234164175025	0.07	0.135
-10.000234164175025	0.07	0.14
-10.000234164175025	0.07	0.145
-10.000234164175025	0.07	0.15
-10.000234164175025	0.07	0.155
-10.000234164175025	0.07	0.16
-10.000234164175025	0.07	0.165
-10.000234164175025	0.07	0.17
-10.000234164175025	0.07	0.17500000000000002
-10.000234164175025	0.07	0.18
-10.000234164175025	0.07	0.185
-10.000234164175025	0.07	0.19
-10.000234164175025	0.07	0.195
-10.000234164175025	0.07	0.2
-10.000234164175025	0.07	0.20500000000000002
-10.000234164175025	0.07	0.21
-10.000234164175025	0.07	0.215
-10.000234164175025	0.07	0.22
-10.000234164175025	0.07	0.225
-10.000234164175025	0.07	0.23
-10.000234164175025	0.07	0.23500000000000001
-10.000234164175025	0.07	0.24
-10.000234164175025	0.07	0.245
-10.000234164175025	0.07	0.25
-10.000234164175025	0.07	0.255
-10.000234164175025	0.07	0.26
-10.000234164175025	0.07	0.265
-10.000234164175025	0.07	0.27
-10.000234164175025	0.07	0.275
-10.000234164175025	0.07	0.28
-10.000234164175025	0.07	0.28500000000000003
-10.000234164175025	0.07	0.29
-10.000234164175025	0.07	0.295
-10.000234164175025	0.07	0.3
-10.000267974925098	0.075	0.
-10.000267974925098	0.075	0.005
-10.000267974925098	0.075	0.01
-10.000267974925098	0.075	0.015
-10.000267974925098	0.075	0.02
-10.000267974925098	0.075	0.025
-10.000267974925098	0.075	0.03
-10.000267974925098	0.075	0.035
-10.000267974925098	0.075	0.04
-10.000267974925098	0.075	0.045
-10.000267974925098	0.075	0.05
-10.000267974925098	0.075	0.055
-10.000267974925098	0.075	0.06
-10.000267974925098	0.075	0.065
-10.000267974925098	0.075	0.07
-10.000267974925098	0.075	0.075
-10.000267974925098	0.075	0.08
-10.000267974925098	0.075	0.085
-10.000267974925098	0.075	0.09
-10.000267974925098	0.075	0.095
-10.000267974925098	0.075	0.1
-10.000267974925098	0.075	0.105
-10.000267974925098	0.075	0.11
-10.000267974925098	0.075	0.115
-10.000267974925098	0.075	0.12
-10.000267974925098	0.075	0.125
-10.000267974925098	0.075	0.13
-10.000267974925098	0.075	0.135
-10.000267974925098	0.075	0.14
-10.000267974925098	0.075	0.145
-10.000267974925098	0.075	0.15
-10.000267974925098	0.075	0.155
-10.000267974925098	0.075	0.16
-10.000267974925098	0.075	0.165
-10.000267974925098	0.075	0.17
-10.000267974925098	0.075	0.17500000000000002
-10.000267974925098	0.075	0.18
-10.000267974925098	0.075	0.185
-10.000267974925098	0.075	0.19
-10.000267974925098	0.075	0.195
-10.000267974925098	0.075	0.2
-10.000267974925098	0.075	0.20500000000000002
-10.000267974925098	0.075	0.21
-10.000267974925098	0.075	0.215
-10.000267974925098	0.075	0.22
-10.000267974925098	0.075	0.225
-10.000267974925098	0.075	0.23
-10.000267974925098	0.075	0.23500000000000001
-10.000267974925098	0.075	0.24
-10.000267974925098	0.075	0.245
-10.000267974925098	0.075	0.25
-10.000267974925098	0.075	0.255
-10.000267974925098	0.075	0.26
-10.000267974925098	0.075	0.265
-10.000267974925098	0.075	0.27
-10.000267974925098	0.075	0.275
-10.000267974925098	0.075	0.28
-10.000267974925098	0.075	0.28500000000000003
-10.000267974925098	0.075	0.29
-10.000267974925098	0.075	0.295
-10.000267974925098	0.075	0.3
-10.000303952713972	0.08	0.
-10.000303952713972	0.08	0.005
-10.000303952713972	0.08	0.01
-10.000303952713972	0.08	0.015
-10.000303952713972	0.08	0.02
-10.000303952713972	0.08	0.025
-10.000303952713972	0.08	0.03
-10.000303952713972	0.08	0.035
-10.000303952713972	0.08	0.04
-10.000303952713972	0.08	0.045
-10.000303952713972	0.08	0.05
-10.000303952713972	0.08	0.055
-10.000303952713972	0.08	0.06
-10.000303952713972	0.08	0.065
-10.000303952713972	0.08	0.07
-10.000303952713972	0.08	0.075
-10.000303952713972	0.08	0.08
-10.000303952713972	0.08	0.085
-10.000303952713972	0.08	0.09
-10.000303952713972	0.08	0.095
-10.000303952713972	0.08	0.1
-10.000303952713972	0.08	0.105
-10.000303952713972	0.08	0.11
-10.000303952713972	0.08	0.115
-10.000303952713972	0.08	0.12
-10.000303952713972	0.08	0.125
-10.000303952713972	0.08	0.13
-10.000303952713972	0.08	0.135
-10.000303952713972	0.08	0.14
-10.000303952713972	0.08	0.145
-10.000303952713972	0.08	0.15
-10.000303952713972	0.08	0.155
-10.000303952713972	0.08	0.16
-10.000303952713972	0.08	0.165
-10.000303952713972	0.08	0.17
-10.000303952713972	0.08	0.17500000000000002
-10.000303952713972	0.08	0.18
-10.000303952713972	0.08	0.185
-10.000303952713972	0.08	0.19
-10.000303952713972	0.08	0.195
-10.000303952713972	0.08	0.2
-10.000303952713972	0.08	0.20500000000000002
-10.000303952713972	0.08	0.21
-10.000303952713972	0.08	0.215
-10.000303952713972	0.08	0.22
-10.000303952713972	0.08	0.225
-10.000303952713972	0.08	0.23
-10.000303952713972	0.08	0.23500000000000001
-10.000303952713972	0.08	0.24
-10.000303952713972	0.08	0.245
-10.000303952713972	0.08	0.25
-10.000303952713972	0.08	0.255
-10.000303952713972	0.08	0.26
-10.000303952713972	0.08	0.265
-10.000303952713972	0.08	0.27
-10.000303952713972	0.08	0.275
-10.000303952713972	0.08	0.28
-10.000303952713972	0.08	0.28500000000000003
-10.000303952713972	0.08	0.29
-10.000303952713972	0.08	0.295
-10.000303952713972	0.08	0.3
-10.000342078331414	0.085	0.
-10.000342078331414	0.085	0.005
-10.000342078331414	0.085	0.01
-10.000342078331414	0.085	0.015
-10.000342078331414	0.085	0.02
-10.000342078331414	0.085	0.025
-10.000342078331414	0.085	0.03
-10.000342078331414	0.085	0.035
-10.000342078331414	0.085	0.04
-10.000342078331414	0.085	0.045
-10.000342078331414	0.085	0.05
-10.000342078331414	0.085	0.055
-10.000342078331414	0.085	0.06
-10.000342078331414	0.085	0.065
-10.000342078331414	0.085	0.07
-10.000342078331414	0.085	0.075
-10.000342078331414	0.085	0.08
-10.000342078331414	0.085	0.085
-10.000342078331414	0.085	0.09
-10.000342078331414	0.085	0.095
-10.000342078331414	0.085	0.1
-10.000342078331414	0.085	0.105
-10.000342078331414	0.085	0.11
-10.000342078331414	0.085	0.115
-10.000342078331414	0.085	0.12
-10.000342078331414	0.085	0.125
-10.000342078331414	0.085	0.13
-10.000342078331414	0.085	0.135
-10.000342078331414	0.085	0.14
-10.000342078331414	0.085	0.145
-10.000342078331414	0.085	0.15
-10.000342078331414	0.085	0.155
-10.000342078331414	0.085	0.16
-10.000342078331414	0.085	0.165
-10.000342078331414	0.085	0.17
-10.000342078331414	0.085	0.17500000000000002
-10.000342078331414	0.085	0.18
-10.000342078331414	0.085	0.185
-10.000342078331414	0.085	0.19
-10.000342078331414	0.085	0.195
-10.000342078331414	0.085	0.2
-10.000342078331414	0.085	0.20500000000000002
-10.000342078331414	0.085	0.21
-10.000342078331414	0.085	0.215
-10.000342078331414	0.085	0.22
-10.000342078331414	0.085	0.225
-10.000342078331414	0.085	0.23
-10.000342078331414	0.085	0.23500000000000001
-10.000342078331414	0.085	0.24
-10.000342078331414	0.085	0.245
-10.000342078331414	0.085	0.25
-10.000342078331414	0.085	0.255
-10.000342078331414	0.085	0.26
-10.000342078331414	0.085	0.265
-10.000342078331414	0.085	0.27
-10.000342078331414	0.085	0.275
-10.000342078331414	0.085	0.28
-10.000342078331414	0.085	0.28500000000000003
-10.000342078331414	0.085	0.29
-10.000342078331414	0.085	0.295
-10.000342078331414	0.085	0.3
-10.000382332941077	0.09	0.
-10.000382332941077	0.09	0.005
-10.000382332941077	0.09	0.01
-10.000382332941077	0.09	0.015
-10.000382332941077	0.09	0.02
-10.000382332941077	0.09	0.025
-10.000382332941077	0.09	0.03
-10.000382332941077	0.09	0.035
-10.000382332941077	0.09	0.04
-10.000382332941077	0.09	0.045
-10.000382332941077	0.09	0.05
-10.000382332941077	0.09	0.055
-10.000382332941077	0.09	0.06
-10.000382332941077	0.09	0.065
-10.000382332941077	0.09	0.07
-10.000382332941077	0.09	0.075
-10.000382332941077	0.09	0.08
-10.000382332941077	0.09	0.085
-10.000382332941077	0.09	0.09
-10.000382332941077	0.09	0.095
-10.000382332941077	0.09	0.1
-10.000382332941077	0.09	0.105
-10.000382332941077	0.09	0.11
-10.000382332941077	0.09	0.115
-10.000382332941077	0.09	0.12
-10.000382332941077	0.09	0.125
-10.000382332941077	0.09	0.13
-10.000382332941077	0.09	0.135
-10.000382332941077	0.09	0.14
-10.000382332941077	0.09	0.145
-10.000382332941077	0.09	0.15
-10.000382332941077	0.09	0.155
-10.000382332941077	0.09	0.16
-10.000382332941077	0.09	0.165
-10.000382332941077	0.09	0.17
-10.000382332941077	0.09	0.17500000000000002
-10.000382332941077	0.09	0.18
-10.000382332941077	0.09	0.185
-10.000382332941077	0.09	0.19
-10.000382332941077	0.09	0.195
-10.000382332941077	0.09	0.2
-10.000382332941077	0.09	0.20500000000000002
-10.000382332941077	0.09	0.21
-10.000382332941077	0.09	0.215
-10.000382332941077	0.09	0.22
-10.000382332941077	0.09	0.225
-10.000382332941077	0.09	0.23
-10.000382332941077	0.09	0.23500000000000001
-10.000382332941077	0.09	0.24
-10.000382332941077	0.09	0.245
-10.000382332941077	0.09	0.25
-10.000382332941077	0.09	0.255
-10.000382332941077	0.09	0.26
-10.000382332941077	0.09	0.265
-10.000382332941077	0.09	0.27
-10.000382332941077	0.09	0.275
-10.000382332941077	0.09	0.28
-10.000382332941077	0.09	0.28500000000000003
-10.000382332941077	0.09	0.29
-10.000382332941077	0.09	0.295
-10.000382332941077	0.09	0.3
-10.000424698080534	0.095	0.
-10.000424698080536	0.095	0.005
-10.000424698080536	0.095	0.01
-10.000424698080536	0.095	0.015
-10.000424698080536	0.095	0.02
-10.000424698080536	0.095	0.025
-10.000424698080536	0.095	0.03
-10.000424698080536	0.095	0.035
-10.000424698080536	0.095	0.04
-10.000424698080536	0.095	0.045
-10.000424698080536	0.095	0.05
-10.000424698080536	0.095	0.055
-10.000424698080536	0.095	0.06
-10.000424698080536	0.095	0.065
-10.000424698080536	0.095	0.07
-10.000424698080536	0.095	0.075
-10.000424698080536	0.095	0.08
-10.000424698080536	0.095	0.085
-10.000424698080536	0.095	0.09
-10.000424698080536	0.095	0.095
-10.000424698080536	0.095	0.1
-10.000424698080536	0.095	0.105
-10.000424698080536	0.095	0.11
-10.000424698080536	0.095	0.115
-10.000424698080536	0.095	0.12
-10.000424698080536	0.095	0.125
-10.000424698080536	0.095	0.13
-10.000424698080536	0.095	0.135
-10.000424698080536	0.095	0.14
-10.000424698080536	0.095	0.145
-10.000424698080536	0.095	0.15
-10.000424698080536	0.095	0.155
-10.000424698080536	0.095	0.16
-10.000424698080536	0.095	0.165
-10.000424698080536	0.095	0.17
-10.000424698080536	0.095	0.17500000000000002
-10.000424698080536	0.095	0.18
-10.000424698080536	0.095	0.185
-10.000424698080536	0.095	0.19
-10.000424698080536	0.095	0.195
-10.000424698080536	0.095	0.2
-10.000424698080536	0.095	0.20500000000000002
-10.000424698080536	0.095	0.21
-10.000424698080536	0.095	0.215
-10.000424698080536	0.095	0.22
-10.000424698080536	0.095	0.225
-10.000424698080536	0.095	0.23
-10.000424698080536	0.095	0.23500000000000001
-10.000424698080536	0.095	0.24
-10.000424698080536	0.095	0.245
-10.000424698080536	0.095	0.25
-10.000424698080536	0.095	0.255
-10.000424698080536	0.095	0.26
-10.000424698080536	0.095	0.265
-10.000424698080536	0.095	0.27
-10.000424698080536	0.095	0.275
-10.000424698080536	0.095	0.28
-10.000424698080536	0.095	0.28500000000000003
-10.000424698080536	0.095	0.29
-10.000424698080536	0.095	0.295
-10.000424698080536	0.095	0.3
-2.5417772363256237	0.1	0.
-10.000469155661316	0.1	0.005
-10.000469155661316	0.1	0.01
-10.000469155661316	0.1	0.015
-10.000469155661316	0.1	0.02
-10.000469155661316	0.1	0.025
-10.000469155661316	0.1	0.03
-10.000469155661316	0.1	0.035
-10.000469155661316	0.1	0.04
-10.000469155661316	0.1	0.045
-10.000469155661316	0.1	0.05
-10.000469155661316	0.1	0.055
-10.000469155661316	0.1	0.06
-10.000469155661316	0.1	0.065
-10.000469155661316	0.1	0.07
-10.000469155661316	0.1	0.075
-10.000469155661316	0.1	0.08
-10.000469155661316	0.1	0.085
-10.000469155661316	0.1	0.09
-10.000469155661316	0.1	0.095
-10.000469155661316	0.1	0.1
-10.000469155661316	0.1	0.105
-10.000469155661316	0.1	0.11
-10.000469155661316	0.1	0.115
-10.000469155661316	0.1	0.12
-10.000469155661316	0.1	0.125
-10.000469155661316	0.1	0.13
-10.000469155661316	0.1	0.135
-10.000469155661316	0.1	0.14
-10.000469155661316	0.1	0.145
-10.000469155661316	0.1	0.15
-10.000469155661316	0.1	0.155
-10.000469155661316	0.1	0.16
-10.000469155661316	0.1	0.165
-10.000469155661316	0.1	0.17
-10.000469155661316	0.1	0.17500000000000002
-10.000469155661316	0.1	0.18
-10.000469155661316	0.1	0.185
-10.000469155661316	0.1	0.19
-10.000469155661316	0.1	0.195
-10.000469155661316	0.1	0.2
-10.000469155661316	0.1	0.20500000000000002
-10.000469155661316	0.1	0.21
-10.000469155661316	0.1	0.215
-10.000469155661316	0.1	0.22
-10.000469155661316	0.1	0.225
-10.000469155661316	0.1	0.23
-10.000469155661316	0.1	0.23500000000000001
-10.000469155661316	0.1	0.24
-10.000469155661316	0.1	0.245
-10.000469155661316	0.1	0.25
-10.000469155661316	0.1	0.255
-10.000469155661316	0.1	0.26
-10.000469155661316	0.1	0.265
-10.000469155661316	0.1	0.27
-10.000469155661316	0.1	0.275
-10.000469155661316	0.1	0.28
-10.000469155661316	0.1	0.28500000000000003
-10.000469155661316	0.1	0.29
-10.000469155661316	0.1	0.295
-10.000469155661316	0.1	0.3
4.9170093239670765	0.105	0.
-10.000515687968923	0.105	0.005
-10.000515687968923	0.105	0.01
-10.000515687968923	0.105	0.015
-10.000515687968923	0.105	0.02
-10.000515687968923	0.105	0.025
-10.000515687968923	0.105	0.03
-10.000515687968923	0.105	0.035
-10.000515687968923	0.105	0.04
-10.000515687968923	0.105	0.045
-10.000515687968923	0.105	0.05
-10.000515687968923	0.105	0.055
-10.000515687968923	0.105	0.06
-10.000515687968923	0.105	0.065
-10.000515687968923	0.105	0.07
-10.000515687968923	0.105	0.075
-10.000515687968923	0.105	0.08
-10.000515687968923	0.105	0.085
-10.000515687968923	0.105	0.09
-10.000515687968923	0.105	0.095
-10.000515687968923	0.105	0.1
-10.000515687968923	0.105	0.105
-10.000515687968923	0.105	0.11
-10.000515687968923	0.105	0.115
-10.000515687968923	0.105	0.12
-10.000515687968923	0.105	0.125
-10.000515687968923	0.105	0.13
-10.000515687968923	0.105	0.135
-10.000515687968923	0.105	0.14
-10.000515687968923	0.105	0.145
-10.000515687968923	0.105	0.15
-10.000515687968923	0.105	0.155
-10.000515687968923	0.105	0.16
-10.000515687968923	0.105	0.165
-10.000515687968923	0.105	0.17
-10.000515687968923	0.105	0.17500000000000002
-10.000515687968923	0.105	0.18
-10.000515687968923	0.105	0.185
-10.000515687968923	0.105	0.19
-10.000515687968923	0.105	0.195
-10.000515687968923	0.105	0.2
-10.000515687968923	0.105	0.20500000000000002
-10.000515687968923	0.105	0.21
-10.000515687968923	0.105	0.215
-10.000515687968923	0.105	0.22
-10.000515687968923	0.105	0.225
-10.000515687968923	0.105	0.23
-10.000515687968923	0.105	0.23500000000000001
-10.000515687968923	0.105	0.24
-10.000515687968923	0.105	0.245
-10.000515687968923	0.105	0.25
-10.000515687968923	0.105	0.255
-10.000515687968923	0.105	0.26
-10.000515687968923	0.105	0.265
-10.000515687968923	0.105	0.27
-10.000515687968923	0.105	0.275
-10.000515687968923	0.105	0.28
-10.000515687968923	0.105	0.28500000000000003
-10.000515687968923	0.105	0.29
-10.000515687968923	0.105	0.295
-10.000515687968923	0.105	0.3
4.917108147919195	0.11	0.
-10.00056425259099	0.11	0.005
-10.00056427766287	0.11	0.01
-10.00056427766287	0.11	0.015
-10.00056427766287	0.11	0.02
-10.00056427766287	0.11	0.025
-10.00056427766287	0.11	0.03
-10.00056427766287	0.11	0.035
-10.00056427766287	0.11	0.04
-10.00056427766287	0.11	0.045
-10.00056427766287	0.11	0.05
-10.00056427766287	0.11	0.055
-10.00056427766287	0.11	0.06
-10.00056427766287	0.11	0.065
-10.00056427766287	0.11	0.07
-10.00056427766287	0.11	0.075
-10.00056427766287	0.11	0.08
-10.00056427766287	0.11	0.085
-10.00056427766287	0.11	0.09
-10.00056427766287	0.11	0.095
-10.00056427766287	0.11	0.1
-10.00056427766287	0.11	0.105
-10.00056427766287	0.11	0.11
-10.00056427766287	0.11	0.115
-10.00056427766287	0.11	0.12
-10.00056427766287	0.11	0.125
-10.00056427766287	0.11	0.13
-10.00056427766287	0.11	0.135
-10.00056427766287	0.11	0.14
-10.00056427766287	0.11	0.145
-10.00056427766287	0.11	0.15
-10.00056427766287	0.11	0.155
-10.00056427766287	0.11	0.16
-10.00056427766287	0.11	0.165
-10.00056427766287	0.11	0.17
-10.00056427766287	0.11	0.17500000000000002
-10.00056427766287	0.11	0.18
-10.00056427766287	0.11	0.185
-10.00056427766287	0.11	0.19
-10.00056427766287	0.11	0.195
-10.00056427766287	0.11	0.2
-10.00056427766287	0.11	0.20500000000000002
-10.00056427766287	0.11	0.21
-10.00056427766287	0.11	0.215
-10.00056427766287	0.11	0.22
-10.00056427766287	0.11	0.225
-10.00056427766287	0.11	0.23
